Date,Open,High,Low,Close,Adj Close,Volume
1999-10-07,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,11.568009376525879,0
1999-10-08,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,11.64437484741211,0
1999-10-11,32.11000061035156,32.11000061035156,32.11000061035156,32.11000061035156,11.677101135253906,0
1999-10-12,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,11.51708984375,0
1999-10-14,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,11.346179962158203,0
1999-10-15,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,11.069795608520508,0
1999-10-18,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,11.087980270385742,0
1999-10-19,30.540000915527344,30.540000915527344,30.540000915527344,30.540000915527344,11.106158256530762,0
1999-10-20,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,11.269807815551758,0
1999-10-22,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,11.389819145202637,0
1999-10-25,31.229999542236328,31.229999542236328,31.229999542236328,31.229999542236328,11.357088088989258,0
1999-10-26,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,11.262532234191895,0
1999-10-27,31.110000610351562,31.110000610351562,31.110000610351562,31.110000610351562,11.313446998596191,0
1999-10-28,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,11.618922233581543,0
1999-10-29,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,11.83711051940918,0
1999-11-01,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,11.746200561523438,0
1999-11-03,32.290000915527344,32.290000915527344,32.290000915527344,32.290000915527344,11.742561340332031,0
1999-11-05,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,11.866207122802734,0
1999-11-09,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,11.826203346252441,0
1999-11-10,32.86000061035156,32.86000061035156,32.86000061035156,32.86000061035156,11.949850082397461,0
1999-11-12,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,12.05894660949707,0
1999-11-15,33.22999954223633,33.22999954223633,33.22999954223633,33.22999954223633,12.08440113067627,0
1999-11-16,33.619998931884766,33.619998931884766,33.619998931884766,33.619998931884766,12.226222038269043,0
1999-11-17,33.40999984741211,33.40999984741211,33.40999984741211,33.40999984741211,12.149863243103027,0
1999-11-18,33.63999938964844,33.63999938964844,33.63999938964844,33.63999938964844,12.233502388000488,0
1999-11-19,33.59000015258789,33.59000015258789,33.59000015258789,33.59000015258789,12.215320587158203,0
1999-11-22,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,12.168051719665527,0
1999-11-23,33.2400016784668,33.2400016784668,33.2400016784668,33.2400016784668,12.088040351867676,0
1999-11-24,33.34000015258789,33.34000015258789,33.34000015258789,33.34000015258789,12.124405860900879,0
1999-11-26,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,12.178955078125,0
1999-11-29,33.33000183105469,33.33000183105469,33.33000183105469,33.33000183105469,12.120769500732422,0
1999-11-30,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,11.97530460357666,0
1999-12-01,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,12.015308380126953,0
1999-12-02,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,12.109856605529785,0
1999-12-03,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,12.306235313415527,0
1999-12-06,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,12.357152938842773,0
1999-12-07,33.709999084472656,33.709999084472656,33.709999084472656,33.709999084472656,12.25896167755127,0
1999-12-08,33.91999816894531,33.91999816894531,33.91999816894531,33.91999816894531,12.335332870483398,0
1999-12-09,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,12.349876403808594,0
1999-12-10,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,12.36078929901123,0
1999-12-13,33.779998779296875,33.779998779296875,33.779998779296875,33.779998779296875,12.284416198730469,0
1999-12-15,33.68000030517578,33.68000030517578,33.68000030517578,33.68000030517578,12.24804973602295,0
1999-12-16,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,12.292919158935547,0
1999-12-17,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,12.355330467224121,0
1999-12-20,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,12.242195129394531,0
1999-12-21,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,12.292919158935547,0
1999-12-22,31.760000228881836,31.760000228881836,31.760000228881836,31.760000228881836,12.390438079833984,0
1999-12-23,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,12.56990909576416,0
1999-12-27,32.130001068115234,32.130001068115234,32.130001068115234,32.130001068115234,12.534797668457031,0
1999-12-28,32.33000183105469,32.33000183105469,32.33000183105469,32.33000183105469,12.61281967163086,0
1999-12-29,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,12.663536071777344,0
1999-12-30,32.38999938964844,32.38999938964844,32.38999938964844,32.38999938964844,12.636229515075684,0
1999-12-31,32.59000015258789,32.59000015258789,32.59000015258789,32.59000015258789,12.714258193969727,0
2000-01-03,32.2400016784668,32.2400016784668,32.2400016784668,32.2400016784668,12.577713966369629,0
2000-01-04,31.389999389648438,31.389999389648438,31.389999389648438,31.389999389648438,12.246105194091797,0
2000-01-05,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,12.253902435302734,0
2000-01-06,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,12.308520317077637,0
2000-01-07,32.16999816894531,32.16999816894531,32.16999816894531,32.16999816894531,12.550399780273438,0
2000-01-10,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,12.889808654785156,0
2000-01-11,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,12.780572891235352,0
2000-01-12,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,12.718152046203613,0
2000-01-13,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,12.846893310546875,0
2000-01-14,33.16999816894531,33.16999816894531,33.16999816894531,33.16999816894531,12.940530776977539,0
2000-01-18,33.0,33.0,33.0,33.0,12.87420654296875,0
2000-01-19,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,12.878103256225586,0
2000-01-20,32.959999084472656,32.959999084472656,32.959999084472656,32.959999084472656,12.858596801757812,0
2000-01-21,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,12.831291198730469,0
2000-01-24,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,12.616717338562012,0
2000-01-25,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,12.608915328979492,0
2000-01-28,31.65999984741211,31.65999984741211,31.65999984741211,31.65999984741211,12.351433753967285,0
2000-01-31,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,12.41775894165039,0
2000-02-01,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,12.523083686828613,0
2000-02-02,32.5099983215332,32.5099983215332,32.5099983215332,32.5099983215332,12.683042526245117,0
2000-02-03,33.02000045776367,33.02000045776367,33.02000045776367,33.02000045776367,12.88200855255127,0
2000-02-04,32.83000183105469,32.83000183105469,32.83000183105469,32.83000183105469,12.80788803100586,0
2000-02-08,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,12.924928665161133,0
2000-02-09,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,12.757168769836426,0
2000-02-10,32.689998626708984,32.689998626708984,32.689998626708984,32.689998626708984,12.75326156616211,0
2000-02-11,32.18000030517578,32.18000030517578,32.18000030517578,32.18000030517578,12.554298400878906,0
2000-02-14,32.209999084472656,32.209999084472656,32.209999084472656,32.209999084472656,12.566003799438477,0
2000-02-15,32.43000030517578,32.43000030517578,32.43000030517578,32.43000030517578,12.651833534240723,0
2000-02-16,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,12.585511207580566,0
2000-02-17,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,12.620623588562012,0
2000-02-18,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422,12.354208946228027,0
2000-02-22,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,12.429765701293945,0
2000-02-23,31.190000534057617,31.190000534057617,31.190000534057617,31.190000534057617,12.401930809020996,0
2000-02-24,31.09000015258789,31.09000015258789,31.09000015258789,31.09000015258789,12.362167358398438,0
2000-02-25,30.8700008392334,30.8700008392334,30.8700008392334,30.8700008392334,12.274687767028809,0
2000-02-28,31.079999923706055,31.079999923706055,31.079999923706055,31.079999923706055,12.358187675476074,0
2000-02-29,31.479999542236328,31.479999542236328,31.479999542236328,31.479999542236328,12.517241477966309,0
2000-03-01,31.889999389648438,31.889999389648438,31.889999389648438,31.889999389648438,12.680264472961426,0
2000-03-02,31.959999084472656,31.959999084472656,31.959999084472656,31.959999084472656,12.70809555053711,0
2000-03-03,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,12.974510192871094,0
2000-03-06,32.41999816894531,32.41999816894531,32.41999816894531,32.41999816894531,12.891008377075195,0
2000-03-07,31.6299991607666,31.6299991607666,31.6299991607666,31.6299991607666,12.576886177062988,0
2000-03-08,31.75,31.75,31.75,31.75,12.624595642089844,0
2000-03-09,32.380001068115234,32.380001068115234,32.380001068115234,32.380001068115234,12.875100135803223,0
2000-03-10,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,12.851243019104004,0
2000-03-13,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,12.735932350158691,0
2000-03-14,31.459999084472656,31.459999084472656,31.459999084472656,31.459999084472656,12.509286880493164,0
2000-03-15,31.93000030517578,31.93000030517578,31.93000030517578,31.93000030517578,12.696171760559082,0
2000-03-16,33.25,33.25,33.25,33.25,13.221035957336426,0
2000-03-17,33.22999954223633,33.22999954223633,33.22999954223633,33.22999954223633,13.213079452514648,0
2000-03-20,33.310001373291016,33.310001373291016,33.310001373291016,33.310001373291016,13.244894981384277,0
2000-03-21,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,13.439736366271973,0
2000-03-22,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,13.503352165222168,0
2000-03-23,34.18000030517578,34.18000030517578,34.18000030517578,34.18000030517578,13.590824127197266,0
2000-03-27,34.11000061035156,34.11000061035156,34.11000061035156,34.11000061035156,13.562995910644531,0
2000-03-28,34.0099983215332,34.0099983215332,34.0099983215332,34.0099983215332,13.523233413696289,0
2000-03-29,33.86000061035156,33.86000061035156,33.86000061035156,33.86000061035156,13.463589668273926,0
2000-03-30,33.83000183105469,33.83000183105469,33.83000183105469,33.83000183105469,13.451667785644531,0
2000-03-31,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,13.602757453918457,0
2000-04-03,34.2599983215332,34.2599983215332,34.2599983215332,34.2599983215332,13.622634887695312,0
2000-04-04,34.040000915527344,34.040000915527344,34.040000915527344,34.040000915527344,13.535162925720215,0
2000-04-05,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,13.495404243469238,0
2000-04-06,34.43000030517578,34.43000030517578,34.43000030517578,34.43000030517578,13.690237045288086,0
2000-04-07,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,13.757831573486328,0
2000-04-10,34.5,34.5,34.5,34.5,13.718070983886719,0
2000-04-11,34.459999084472656,34.459999084472656,34.459999084472656,34.459999084472656,13.702162742614746,0
2000-04-12,33.849998474121094,33.849998474121094,33.849998474121094,33.849998474121094,13.459606170654297,0
2000-04-13,33.40999984741211,33.40999984741211,33.40999984741211,33.40999984741211,13.284656524658203,0
2000-04-14,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,12.67629337310791,0
2000-04-17,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,12.871126174926758,0
2000-04-18,32.86000061035156,32.86000061035156,32.86000061035156,32.86000061035156,13.065960884094238,0
2000-04-19,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,13.117658615112305,0
2000-04-20,33.09000015258789,33.09000015258789,33.09000015258789,33.09000015258789,13.157416343688965,0
2000-04-24,32.97999954223633,32.97999954223633,32.97999954223633,32.97999954223633,13.113672256469727,0
2000-04-26,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,13.388043403625488,0
2000-04-27,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,13.36418342590332,0
2000-04-28,33.619998931884766,33.619998931884766,33.619998931884766,33.619998931884766,13.368149757385254,0
2000-05-01,33.869998931884766,33.869998931884766,33.869998931884766,33.869998931884766,13.467565536499023,0
2000-05-02,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,13.38008975982666,0
2000-05-03,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,13.125604629516602,0
2000-05-04,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,13.20115852355957,0
2000-05-05,33.52000045776367,33.52000045776367,33.52000045776367,33.52000045776367,13.328397750854492,0
2000-05-08,33.470001220703125,33.470001220703125,33.470001220703125,33.470001220703125,13.308512687683105,0
2000-05-09,33.31999969482422,33.31999969482422,33.31999969482422,33.31999969482422,13.248873710632324,0
2000-05-10,32.810001373291016,32.810001373291016,32.810001373291016,32.810001373291016,13.046085357666016,0
2000-05-11,33.2599983215332,33.2599983215332,33.2599983215332,33.2599983215332,13.225011825561523,0
2000-05-12,33.5099983215332,33.5099983215332,33.5099983215332,33.5099983215332,13.324419021606445,0
2000-05-15,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,13.499370574951172,0
2000-05-16,34.2400016784668,34.2400016784668,34.2400016784668,34.2400016784668,13.614684104919434,0
2000-05-17,33.88999938964844,33.88999938964844,33.88999938964844,33.88999938964844,13.475519180297852,0
2000-05-18,33.810001373291016,33.810001373291016,33.810001373291016,33.810001373291016,13.443710327148438,0
2000-05-19,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,13.276206016540527,0
2000-05-22,33.02000045776367,33.02000045776367,33.02000045776367,33.02000045776367,13.168529510498047,0
2000-05-23,32.65999984741211,32.65999984741211,32.65999984741211,32.65999984741211,13.024962425231934,0
2000-05-24,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,13.100732803344727,0
2000-05-25,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,13.020975112915039,0
2000-05-26,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,12.96912670135498,0
2000-05-30,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,13.32007884979248,0
2000-05-31,33.41999816894531,33.41999816894531,33.41999816894531,33.41999816894531,13.328060150146484,0
2000-06-01,33.88999938964844,33.88999938964844,33.88999938964844,33.88999938964844,13.51549243927002,0
2000-06-02,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,13.726859092712402,0
2000-06-05,34.25,34.25,34.25,34.25,13.65906047821045,0
2000-06-06,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,13.639123916625977,0
2000-06-07,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,13.686978340148926,0
2000-06-08,34.16999816894531,34.16999816894531,34.16999816894531,34.16999816894531,13.627156257629395,0
2000-06-09,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,13.678999900817871,0
2000-06-12,34.15999984741211,34.15999984741211,34.15999984741211,34.15999984741211,13.623167991638184,0
2000-06-14,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,13.77072525024414,0
2000-06-15,34.68000030517578,34.68000030517578,34.68000030517578,34.68000030517578,13.830549240112305,0
2000-06-16,34.56999969482422,34.56999969482422,34.56999969482422,34.56999969482422,13.786673545837402,0
2000-06-19,34.75,34.75,34.75,34.75,13.8584623336792,0
2000-06-20,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,13.802631378173828,0
2000-06-21,34.65999984741211,34.65999984741211,34.65999984741211,34.65999984741211,13.822572708129883,0
2000-06-22,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,13.599241256713867,0
2000-06-23,33.880001068115234,33.880001068115234,33.880001068115234,33.880001068115234,13.51150131225586,0
2000-06-26,33.970001220703125,33.970001220703125,33.970001220703125,33.970001220703125,13.547391891479492,0
2000-06-28,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,13.535438537597656,0
2000-06-29,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,13.479602813720703,0
2000-06-30,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,13.455671310424805,0
2000-07-05,33.65999984741211,33.65999984741211,33.65999984741211,33.65999984741211,13.423765182495117,0
2000-07-06,33.7599983215332,33.7599983215332,33.7599983215332,33.7599983215332,13.463645935058594,0
2000-07-07,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,13.56733512878418,0
2000-07-10,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,13.59126091003418,0
2000-07-12,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,13.69894027709961,0
2000-07-13,34.40999984741211,34.40999984741211,34.40999984741211,34.40999984741211,13.722872734069824,0
2000-07-17,34.540000915527344,34.540000915527344,34.540000915527344,34.540000915527344,13.774710655212402,0
2000-07-18,34.2400016784668,34.2400016784668,34.2400016784668,34.2400016784668,13.655070304870605,0
2000-07-21,33.77000045776367,33.77000045776367,33.77000045776367,33.77000045776367,13.467634201049805,0
2000-07-24,33.43000030517578,33.43000030517578,33.43000030517578,33.43000030517578,13.332042694091797,0
2000-07-25,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,13.403826713562012,0
2000-07-26,33.310001373291016,33.310001373291016,33.310001373291016,33.310001373291016,13.284184455871582,0
2000-07-27,33.279998779296875,33.279998779296875,33.279998779296875,33.279998779296875,13.272223472595215,0
2000-07-28,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,13.136629104614258,0
2000-07-31,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,13.176508903503418,0
2000-08-01,33.38999938964844,33.38999938964844,33.38999938964844,33.38999938964844,13.316091537475586,0
2000-08-02,33.529998779296875,33.529998779296875,33.529998779296875,33.529998779296875,13.371915817260742,0
2000-08-03,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,13.419782638549805,0
2000-08-04,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,13.555376052856445,0
2000-08-07,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,13.67501449584961,0
2000-08-08,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,13.738821029663086,0
2000-08-10,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,13.607213973999023,0
2000-08-14,34.630001068115234,34.630001068115234,34.630001068115234,34.630001068115234,13.8106107711792,0
2000-08-15,34.5,34.5,34.5,34.5,13.758764266967773,0
2000-08-16,34.459999084472656,34.459999084472656,34.459999084472656,34.459999084472656,13.74281120300293,0
2000-08-17,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,13.866438865661621,0
2000-08-18,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,13.822446823120117,0
2000-08-21,34.59000015258789,34.59000015258789,34.59000015258789,34.59000015258789,13.834443092346191,0
2000-08-22,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,13.822446823120117,0
2000-08-23,34.58000183105469,34.58000183105469,34.58000183105469,34.58000183105469,13.83044719696045,0
2000-08-24,34.68000030517578,34.68000030517578,34.68000030517578,34.68000030517578,13.870441436767578,0
2000-08-25,34.75,34.75,34.75,34.75,13.89844036102295,0
2000-08-28,34.810001373291016,34.810001373291016,34.810001373291016,34.810001373291016,13.92243766784668,0
2000-08-29,34.720001220703125,34.720001220703125,34.720001220703125,34.720001220703125,13.886445999145508,0
2000-08-30,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,13.894440650939941,0
2000-08-31,34.86000061035156,34.86000061035156,34.86000061035156,34.86000061035156,13.942431449890137,0
2000-09-01,35.130001068115234,35.130001068115234,35.130001068115234,35.130001068115234,14.050418853759766,0
2000-09-06,34.66999816894531,34.66999816894531,34.66999816894531,34.66999816894531,13.866437911987305,0
2000-09-07,34.689998626708984,34.689998626708984,34.689998626708984,34.689998626708984,13.874438285827637,0
2000-09-08,34.5,34.5,34.5,34.5,13.798445701599121,0
2000-09-11,34.459999084472656,34.459999084472656,34.459999084472656,34.459999084472656,13.782450675964355,0
2000-09-13,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,13.810447692871094,0
2000-09-14,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,13.818446159362793,0
2000-09-15,34.36000061035156,34.36000061035156,34.36000061035156,34.36000061035156,13.742453575134277,0
2000-09-18,33.91999816894531,33.91999816894531,33.91999816894531,33.91999816894531,13.566472053527832,0
2000-09-19,34.040000915527344,34.040000915527344,34.040000915527344,34.040000915527344,13.614472389221191,0
2000-09-20,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,13.438492774963379,0
2000-09-21,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,13.466490745544434,0
2000-09-22,33.869998931884766,33.869998931884766,33.869998931884766,33.869998931884766,13.54647445678711,0
2000-09-25,33.7599983215332,33.7599983215332,33.7599983215332,33.7599983215332,13.502484321594238,0
2000-09-27,33.560001373291016,33.560001373291016,33.560001373291016,33.560001373291016,13.42248821258545,0
2000-09-28,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,13.646466255187988,0
2000-09-29,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,13.57447624206543,0
2000-10-02,33.93000030517578,33.93000030517578,33.93000030517578,33.93000030517578,13.570469856262207,0
2000-10-03,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,13.558477401733398,0
2000-10-04,34.0099983215332,34.0099983215332,34.0099983215332,34.0099983215332,13.602469444274902,0
2000-10-05,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,13.606471061706543,0
2000-10-06,33.45000076293945,33.45000076293945,33.45000076293945,33.45000076293945,13.378495216369629,0
2000-10-09,33.369998931884766,33.369998931884766,33.369998931884766,33.369998931884766,13.346500396728516,0
2000-10-10,33.2400016784668,33.2400016784668,33.2400016784668,33.2400016784668,13.29450511932373,0
2000-10-11,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,13.090523719787598,0
2000-10-12,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,12.858550071716309,0
2000-10-13,32.58000183105469,32.58000183105469,32.58000183105469,32.58000183105469,13.03053092956543,0
2000-10-16,32.65999984741211,32.65999984741211,32.65999984741211,32.65999984741211,13.06252670288086,0
2000-10-17,32.060001373291016,32.060001373291016,32.060001373291016,32.060001373291016,12.82255744934082,0
2000-10-18,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,12.742565155029297,0
2000-10-20,32.83000183105469,32.83000183105469,32.83000183105469,32.83000183105469,13.130517959594727,0
2000-10-23,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,13.218510627746582,0
2000-10-24,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,13.23851203918457,0
2000-10-25,32.619998931884766,32.619998931884766,32.619998931884766,32.619998931884766,13.046534538269043,0
2000-10-27,32.97999954223633,32.97999954223633,32.97999954223633,32.97999954223633,13.19051456451416,0
2000-10-31,34.130001068115234,34.130001068115234,34.130001068115234,34.130001068115234,13.65046215057373,0
2000-11-01,34.09000015258789,34.09000015258789,34.09000015258789,34.09000015258789,13.63447093963623,0
2000-11-02,34.189998626708984,34.189998626708984,34.189998626708984,34.189998626708984,13.674460411071777,0
2000-11-03,34.060001373291016,34.060001373291016,34.060001373291016,34.060001373291016,13.622467994689941,0
2000-11-06,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,13.682459831237793,0
2000-11-08,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,13.582472801208496,0
2000-11-09,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,13.418490409851074,0
2000-11-10,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,13.250507354736328,0
2000-11-13,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,13.194514274597168,0
2000-11-14,33.38999938964844,33.38999938964844,33.38999938964844,33.38999938964844,13.354498863220215,0
2000-11-15,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,13.382495880126953,0
2000-11-16,33.189998626708984,33.189998626708984,33.189998626708984,33.189998626708984,13.274503707885742,0
2000-11-17,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,13.222517013549805,0
2000-11-20,32.689998626708984,32.689998626708984,32.689998626708984,32.689998626708984,13.074524879455566,0
2000-11-22,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,12.926546096801758,0
2000-11-24,32.59000015258789,32.59000015258789,32.59000015258789,32.59000015258789,13.034531593322754,0
2000-11-27,32.790000915527344,32.790000915527344,32.790000915527344,32.790000915527344,13.114527702331543,0
2000-11-28,32.529998779296875,32.529998779296875,32.529998779296875,32.529998779296875,13.010538101196289,0
2000-11-29,32.68000030517578,32.68000030517578,32.68000030517578,32.68000030517578,13.07052993774414,0
2000-11-30,32.290000915527344,32.290000915527344,32.290000915527344,32.290000915527344,12.914548873901367,0
2000-12-01,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,12.986539840698242,0
2000-12-04,32.77000045776367,32.77000045776367,32.77000045776367,32.77000045776367,13.106526374816895,0
2000-12-06,33.13999938964844,33.13999938964844,33.13999938964844,33.13999938964844,13.254510879516602,0
2000-12-07,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,13.154522895812988,0
2000-12-08,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,13.394493103027344,0
2000-12-12,33.619998931884766,33.619998931884766,33.619998931884766,33.619998931884766,13.44648265838623,0
2000-12-13,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,13.37449836730957,0
2000-12-14,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,13.246511459350586,0
2000-12-15,30.739999771118164,30.739999771118164,30.739999771118164,30.739999771118164,13.061671257019043,0
2000-12-18,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,13.125408172607422,0
2000-12-19,30.75,30.75,30.75,30.75,13.065925598144531,0
2000-12-20,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,12.7344970703125,0
2000-12-21,29.940000534057617,29.940000534057617,29.940000534057617,29.940000534057617,12.721746444702148,0
2000-12-22,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,12.968196868896484,0
2000-12-26,30.729999542236328,30.729999542236328,30.729999542236328,30.729999542236328,13.057418823242188,0
2000-12-27,31.139999389648438,31.139999389648438,31.139999389648438,31.139999389648438,13.23163890838623,0
2000-12-28,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,13.303869247436523,0
2000-12-29,31.15999984741211,31.15999984741211,31.15999984741211,31.15999984741211,13.240133285522461,0
2001-01-02,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,13.002182006835938,0
2001-01-03,31.489999771118164,31.489999771118164,31.489999771118164,31.489999771118164,13.380354881286621,0
2001-01-04,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,13.333616256713867,0
2001-01-05,30.829999923706055,30.829999923706055,30.829999923706055,30.829999923706055,13.099916458129883,0
2001-01-09,30.780000686645508,30.780000686645508,30.780000686645508,30.780000686645508,13.078672409057617,0
2001-01-10,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,13.159405708312988,0
2001-01-11,31.219999313354492,31.219999313354492,31.219999313354492,31.219999313354492,13.265628814697266,0
